iterasi,objective_value
179,20.143423451260368
180,20.14342325357444
181,20.143423059363936
182,20.143422868542245
183,20.14342268102534
184,20.14342249673163
185,20.143422315581972
186,20.143422137499485
187,20.143421962409555
188,20.143421790239714
189,20.143421620919604
190,20.143421454380864
191,20.143421290557107
192,20.143421129383828
193,20.14342097079836
194,20.143420814739798
195,20.143420661148966
196,20.143420509968323
197,20.143420361141956
198,20.143420214615507
199,20.143420070336113
200,20.143419928252367
201,20.143419788314286
202,20.143419650473263
203,20.143419514681995
204,20.14341938089448
205,20.143419249065957
206,20.14341911915287
207,20.143418991112842
208,20.14341886490462
209,20.143418740488066
210,20.143418617824086
211,20.143418496874638
212,20.143418377602686
213,20.143418259972158
214,20.14341814394793
215,20.14341802949579
216,20.143417916582436
217,20.143417805175403
218,20.14341769524307
219,20.143417586754648
220,20.143417479680117
221,20.14341737399024
222,20.143417269656503
223,20.14341716665114
224,20.143417064947073
225,20.14341696451791
226,20.143416865337922
227,20.14341676738203
228,20.14341667062576
229,20.14341657504528
230,20.14341648061732
231,20.143416387319192
232,20.143416295128773
233,20.143416204024486
234,20.14341611398526
235,20.14341602499057
236,20.143415937020364
237,20.143415850055085
238,20.14341576407564
239,20.143415679063413
240,20.143415595000214
241,20.14341551186831
242,20.143415429650364
243,20.14341534832947
244,20.143415267889125
245,20.143415188313192
246,20.143415109585945
247,20.143415031691998
248,20.143414954616343
249,20.143414878344316
250,20.14341480286159
251,20.143414728154173
252,20.1434146542084
253,20.143414581010916
254,20.14341450854866
255,20.143414436808897
256,20.143414365779158
257,20.143414295447272
258,20.14341422580133
259,20.143414156829706
260,20.143414088521027
261,20.14341402086417
262,20.143413953848274
263,20.143413887462717
264,20.143413821697102
265,20.14341375654127
266,20.143413691985288
267,20.143413628019438
268,20.143413564634223
269,20.143413501820337
270,20.14341343956869
271,20.14341337787039
272,20.14341331671673
273,20.143413256099198
274,20.14341319600946
275,20.14341313643936
276,20.143413077380924
277,20.143413018826344
278,20.143412960767968
279,20.143412903198325
280,20.143412846110085
281,20.143412789496082
282,20.1434127333493
283,20.143412677662866
284,20.14341262243004
285,20.143412567644248
286,20.143412513299033
287,20.143412459388067
288,20.143412405905174
289,20.143412352844283
290,20.14341230019945
291,20.14341224796487
292,20.14341219613484
293,20.143412144703767
294,20.143412093666193
295,20.143412043016742
296,20.143411992750167
297,20.14341194286132
298,20.143411893345146
299,20.143411844196702
300,20.143411795411147
301,20.14341174698372
302,20.143411698909755
303,20.143411651184696
304,20.14341160380405
305,20.143411556763432
306,20.143411510058534
307,20.143411463685126
308,20.143411417639072
309,20.143411371916294
310,20.14341132651282
311,20.143411281424733
312,20.14341123664819
313,20.143411192179443
314,20.14341114801478
315,20.143411104150587
316,20.14341106058331
317,20.143411017309454
318,20.143410974325587
319,20.14341093162836
320,20.143410889214465
321,20.143410847080663
322,20.143410805223773
323,20.143410763640677
324,20.1434107223283
325,20.14341068128364
326,20.14341064050374
327,20.143410599985685
328,20.143410559726643
329,20.143410519723798
330,20.143410479974406
331,20.143410440475755
332,20.143410401225204
333,20.143410362220134
334,20.14341032345799
335,20.143410284936238
336,20.143410246652426
337,20.143410208604102
338,20.14341017078889
339,20.14341013320443
340,20.143410095848417
341,20.143410058718576
342,20.143410021812684
343,20.143409985128535
344,20.143409948663983
345,20.1434099124169
346,20.1434098763852
347,20.14340984056683
348,20.143409804959767
349,20.14340976956204
350,20.14340973437168
351,20.14340969938678
352,20.14340966460544
353,20.143409630025804
354,20.14340959564604
355,20.143409561464352
356,20.143409527478966
357,20.143409493688132
358,20.143409460090144
359,20.143409426683306
360,20.14340939346595
361,20.143409360436454
362,20.14340932759319
363,20.143409294934578
364,20.143409262459052
365,20.143409230165076
366,20.14340919805113
367,20.143409166115728
368,20.14340913435739
369,20.14340910277467
370,20.143409071366147
371,20.143409040130408
372,20.14340900906607
373,20.143408978171763
374,20.14340894744615
375,20.1434089168879
376,20.14340888649571
377,20.143408856268287
378,20.143408826204364
379,20.143408796302694
380,20.143408766562032
381,20.143408736981172
382,20.143408707558905
383,20.14340867829406
384,20.14340864918546
385,20.143408620231952
386,20.14340859143242
387,20.14340856278572
388,20.14340853429076
389,20.143408505946454
390,20.14340847775172
391,20.1434084497055
392,20.14340842180675
393,20.143408394054433
394,20.143408366447527
395,20.143408338985033
396,20.14340831166595
397,20.143408284489304
398,20.143408257454126
399,20.14340823055946
400,20.14340820380436
401,20.143408177187894
402,20.143408150709142
403,20.1434081243672
404,20.143408098161167
405,20.143408072090153
406,20.143408046153283
407,20.143408020349696
408,20.143407994678533
409,20.143407969138956
410,20.143407943730118
411,20.14340791845121
412,20.1434078933014
413,20.143407868279894
414,20.143407843385887
415,20.143407818618602
416,20.143407793977254
417,20.143407769461067
418,20.143407745069297
419,20.14340772080118
420,20.14340769665597
421,20.143407672632936
422,20.143407648731355
423,20.14340762495049
424,20.143407601289653
425,20.14340757774812
426,20.1434075543252
427,20.14340753102021
428,20.14340750783246
429,20.143407484761276
430,20.143407461805992
431,20.14340743896595
432,20.143407416240485
433,20.143407393628962
434,20.14340737113073
435,20.14340734874516
436,20.143407326471618
437,20.14340730430949
438,20.143407282258153
439,20.143407260316998
440,20.143407238485423
441,20.143407216762824
442,20.14340719514862
443,20.143407173642206
444,20.143407152243014
445,20.143407130950468
446,20.14340710976399
447,20.143407088683016
448,20.143407067706992
449,20.143407046835357
450,20.14340702606756
451,20.143407005403056
452,20.14340698484131
453,20.143406964381782
454,20.143406944023937
455,20.14340692376725
456,20.143406903611204
457,20.14340688355528
458,20.143406863598962
459,20.143406843741744
460,20.14340682398312
461,20.143406804322584
462,20.14340678475965
463,20.14340676529382
464,20.143406745924608
465,20.143406726651527
466,20.1434067074741
467,20.143406688391845
468,20.143406669404296
469,20.143406650510983
470,20.143406631711432
471,20.14340661300519
472,20.14340659439179
473,20.14340657587079
474,20.143406557441725
475,20.143406539104156
476,20.14340652085764
477,20.143406502701723
478,20.143406484635975
479,20.143406466659965
480,20.143406448773252
481,20.143406430975407
482,20.143406413266018
483,20.143406395644647
484,20.14340637811088
485,20.143406360664294
486,20.14340634330449
487,20.14340632603104
488,20.143406308843545
489,20.143406291741595
490,20.14340627472479
491,20.143406257792726
492,20.14340624094501
493,20.14340622418124
494,20.14340620750103
495,20.14340619090399
496,20.143406174389725
497,20.14340615795786
498,20.143406141608
499,20.143406125339776
500,20.143406109152803
